iterations,test-AUC-mean,test-AUC-std,test-Logloss-mean,test-Logloss-std,train-Logloss-mean,train-Logloss-std
237,0.8791224038181253,0.007908460880000183,0.1841953752702051,0.0038929782135501303,0.1775689058041523,0.000551144154030015
238,0.8791437625620965,0.00789632714627976,0.1841868921537062,0.0038898333301020625,0.17752605711679595,0.0005567118558228645
239,0.8791779826532269,0.00789940045008904,0.18416776200798793,0.0038933596708886236,0.17748940452693246,0.00055771051476228
240,0.8792024758249474,0.007915068131129792,0.1841487318482736,0.0039065488452228675,0.1774518744232722,0.0005559870820228284
241,0.8792192889133592,0.007919558972603147,0.1841388238678521,0.0039105246537077115,0.17741376938643907,0.0005515964439905059
242,0.8792571884964516,0.00793134117141658,0.18411840411526423,0.003918118924320977,0.17737006810547468,0.000545742918588546
243,0.8792649135304176,0.007928814196952919,0.1841091352893883,0.003918364042632821,0.1773245068507633,0.000553513097691113
244,0.8792961811818263,0.007906486109067632,0.18409446408624736,0.003916082093464877,0.17728672802022644,0.0005610821465309706
245,0.8793241752169966,0.007910245043099114,0.18407799036626454,0.003927090060952934,0.17725089057602955,0.000558011747630332
246,0.8793190853028227,0.007913284809161975,0.1840784844176688,0.003935062341050721,0.17722004778954076,0.0005591147095260665
247,0.879328900649474,0.0079092133100235,0.18407018424351185,0.003936184015511964,0.17718843282835944,0.0005618060351113619
248,0.8793565293544988,0.007918149161906491,0.1840565919519544,0.003940312990043731,0.17715694389295666,0.0005612940924592175
249,0.8793679365457565,0.00792072077355432,0.18404836712137124,0.003942241338555829,0.1771206069059783,0.0005596925623615764
250,0.8793831607805587,0.007918482308116802,0.1840385513200528,0.0039460010215355956,0.1770866860938996,0.0005566886078724694
251,0.8793969768813904,0.007913276690968222,0.18403196088781054,0.003943845305466788,0.17705045503895311,0.0005538123816484901
252,0.8794036568490006,0.007902738346869076,0.1840266028781789,0.003940656772197628,0.17700670599410137,0.0005569652584142838
253,0.8794145624354897,0.00790762973815605,0.1840196781350999,0.0039396253725493624,0.17696485774781423,0.0005570737146385503
254,0.879425879039818,0.00789421091973055,0.18401039284065823,0.003938995540394057,0.17693048553096144,0.0005533665834031821
255,0.8794559651188522,0.007876492128950544,0.18399370484586589,0.003935258055622891,0.17689322237395028,0.0005560392810170751
256,0.8794642347028194,0.00788943254757809,0.18398631435054622,0.003941841117556173,0.1768586266561811,0.0005523733890993968
257,0.8794702788221731,0.00788748264528024,0.18397930981472332,0.003942501898583912,0.1768263036733792,0.0005577732446317015
258,0.8794809586526637,0.007867027060379367,0.1839656657979993,0.003937775462603287,0.17678872477954055,0.0005594864259432286
259,0.8794948195841699,0.0078613667211953,0.1839498925551987,0.003940271735139381,0.17675404485096385,0.0005614224224416615
260,0.8795089979470182,0.007858378207633604,0.18393994345964285,0.003940078607791304,0.17672365227735087,0.0005659462240072968
261,0.8795189035720723,0.007865840518372939,0.183930332380892,0.00394446909277281,0.17668714156177068,0.0005641110043331657
262,0.8795424897946518,0.007876328382673931,0.1839168443908354,0.003950627490175433,0.17664899403690437,0.0005579539605653525
263,0.8795431275712018,0.007860320294617895,0.1839168689327327,0.003947568711577109,0.1766149653891038,0.0005521795459317411
264,0.8795554898160883,0.007853596520201836,0.18390854424409608,0.0039509047182632664,0.17657810401556245,0.00054774034547846
265,0.8795634872707483,0.007860702206394924,0.183899815471875,0.003955085870006579,0.17654328935603383,0.0005458960139523898
266,0.8795731677739983,0.007858511049971314,0.18388864674919064,0.003961286811979892,0.17650307250361388,0.0005450632452465621
267,0.8795881194509834,0.007870471987756396,0.18387704615460318,0.003960012559147713,0.17647187918045476,0.0005409437194450545
268,0.879598935761782,0.00788102055900357,0.18387120763027534,0.00396233829333584,0.1764404549075484,0.0005372245619554764
269,0.879613251744774,0.007867294413664745,0.1838639669284657,0.003957572815120922,0.17640192424109852,0.0005424428802153633
270,0.8796301113436178,0.007874458560193361,0.18385317516411898,0.003969229608956785,0.17636733746201377,0.0005401888374961734
271,0.8796435175578754,0.007885484365876917,0.18384373910189375,0.00397017911260851,0.17633054431209114,0.000537882023411538
272,0.8796540162059365,0.007883031046930474,0.18383748947958917,0.0039702296585472936,0.17629293152236875,0.0005386411118103018
273,0.8796654212460762,0.007907600717274478,0.183826850993804,0.0039818775547701465,0.176261795007078,0.000533395187711584
274,0.8796846890860188,0.007913087051395314,0.18381695053464517,0.003988343311029955,0.176232628042693,0.0005238602968513782
275,0.8796919600797816,0.007909105978091734,0.18381353332498895,0.003987926402263427,0.17619627514098737,0.0005197192881359521
276,0.8797033664311608,0.007912215025584396,0.18380562893877872,0.003983216661679038,0.17616264967429804,0.0005179595515667721
277,0.8797145920886112,0.0079005672715019,0.18379770258596756,0.003980967921717637,0.17613315235797822,0.0005223876825205127
278,0.8797465408988815,0.007902789318415626,0.18377804631938827,0.003983158749447811,0.17609643792177762,0.0005200448070983069
279,0.8797609002041942,0.00790504907031676,0.1837755234506281,0.00398816784128274,0.17606071488630765,0.0005230588373738485
280,0.8797788498114805,0.00790396458383309,0.18376283847855324,0.003990076065733763,0.17603232681299766,0.0005146842078992692
281,0.8797906662208372,0.007899203953718494,0.18375214785392752,0.003991407810851699,0.17599790858407063,0.0005088727068751093
282,0.8797956643825353,0.007902529044584758,0.18374671001343965,0.003997586957613434,0.1759679785843099,0.0005026262596837192
283,0.8798122962542367,0.007922965868542804,0.18374007790788202,0.004003673952894337,0.17594102901242029,0.0004977898531871549
284,0.8798241114123455,0.007930507323707668,0.18372883247810384,0.004006444367676915,0.1759060900151179,0.0005042944786382093
285,0.8798416983462459,0.00793454417730551,0.18371914120471902,0.004013732892774112,0.1758696922670546,0.0005069632874742792
286,0.8798447437125597,0.007932221481341007,0.18371611688191938,0.004012614289263248,0.175840403372542,0.0005042103513745785
287,0.8798590127908907,0.007932525153030162,0.1837099251936536,0.004014859969469724,0.17580657905723723,0.0005017022375483351
288,0.8798618289474192,0.007944399611752227,0.1837098713619051,0.004022013521575423,0.1757779604699639,0.0005067122482016091
289,0.879863554247056,0.007961636556770037,0.18370769394559186,0.00403226943117407,0.17574539813616277,0.0005040406527339121
290,0.8798850491885185,0.007953441355181319,0.1836990690974203,0.0040270162856431355,0.1757208607253683,0.0004991254971833357
291,0.8798893668855403,0.007966324595070403,0.18369176583175448,0.004040973463961052,0.1756859286272368,0.0004961633292705095
292,0.8799010911567626,0.007970895532172603,0.18368486180740176,0.004045137253377148,0.1756526934536024,0.0005001171122537635
293,0.879920631871619,0.007964212097636598,0.18367517914760542,0.00404486509984735,0.1756201417296287,0.0005026306743837359
294,0.8799295831372298,0.007983075884148904,0.18367098834969084,0.004053850507356553,0.17559101771292943,0.0004950027564018146
295,0.8799479880873886,0.007994726046017954,0.1836546884344648,0.004056694031410507,0.1755582711483782,0.0005029871912602315
296,0.879955077324519,0.008001517145007393,0.1836529075928478,0.004061316705830628,0.17553116853502565,0.0005018020616446608
297,0.8799666203876011,0.007999178124218428,0.18364234682523645,0.004066290514221711,0.17549621567877505,0.0005054208620490222
298,0.8799704371911801,0.008003698617071427,0.18363683097090816,0.004066281911790526,0.17546493087730364,0.0005068271058854686
299,0.8799964320490871,0.008013204386218439,0.18361867599285203,0.004077042965869829,0.17542754518390655,0.0005040623694608741
300,0.8800052935162258,0.008010387988920196,0.18360907623044936,0.004076089399385887,0.17539281440147325,0.0005009211043562795
301,0.8800014758641981,0.008010519153923853,0.18360524666802097,0.004079743125124668,0.1753615852904824,0.0005018500180148926
302,0.8800196550669286,0.00799973581445098,0.18359826362462647,0.004078161228315877,0.17532893706831298,0.0004970916665190595
303,0.8800166097348953,0.00801103458596316,0.18360223350282773,0.004076256057423945,0.1752985357967798,0.0005044216376302609
304,0.8800226551569181,0.008005952959137029,0.1835979047772261,0.0040766092590358875,0.1752715729401354,0.0004989511146861103
305,0.8800257002918371,0.008000657217331163,0.18359391429578292,0.004074982953865066,0.17524570914479,0.0004993042977857036
306,0.8800457866108282,0.007993498066770336,0.1835869858313988,0.004071198837551527,0.1752143380196164,0.0005026297669700218
307,0.8800697812287682,0.008000263147370084,0.1835728312097848,0.004076307954486759,0.1751786601612665,0.0005026146973877948
308,0.8800733721135151,0.008005272048048455,0.18356533336245812,0.004076848791630866,0.17514616240941291,0.0005008874953535716
309,0.8801030021554915,0.008000234126513748,0.1835490295546352,0.004071901083714136,0.17511043769384163,0.0005023446222775108
310,0.8801041372774249,0.008009164933496857,0.18354897086699212,0.0040778285821995415,0.1750760780302011,0.000502638811356177
311,0.8801182248905098,0.008021098857336904,0.18353987123792098,0.004087252227604158,0.1750479245411536,0.0004975119149720341
312,0.8801341299070854,0.00801421871595777,0.18353132349492526,0.004087786418489779,0.175013903445478,0.0005064290459634471
313,0.8801520806542072,0.008014299733756806,0.18351797638525397,0.00409321948148409,0.17497917085096232,0.0005095136224573147
314,0.8801754393381888,0.008005924554260203,0.18350954333078207,0.004088076680554128,0.1749399591913932,0.0005068109024688973
315,0.880182392437819,0.008001217785160336,0.183503907875559,0.004083966260454178,0.1749120351234997,0.0005070132855559652
316,0.8801792106768989,0.007997145049747084,0.18350097002320553,0.004082717010723849,0.17487681155773943,0.000505543790222313
317,0.8801917084422319,0.0079917353607566,0.1834848005726745,0.004080866815711179,0.17484967696351192,0.0005044657849338258
318,0.8802031593243289,0.007999705657532948,0.18348071505450866,0.004082222743381619,0.17481338057742693,0.0005059503569286801
319,0.8801977064025314,0.008006067143177188,0.1834816768380519,0.004085259819085749,0.17478377275459991,0.0005065399422922318
320,0.8802059310786923,0.008012399202768963,0.1834757939593042,0.0040861571054985595,0.17475546389060628,0.0005068718558026872
321,0.8802112491999393,0.008002730434604794,0.18347058838769478,0.004082982997762523,0.17472790130828664,0.000507310041195474
322,0.8802116582466344,0.008017321100948091,0.18346808490683364,0.004091296195941598,0.17470020921808174,0.0005090708087737856
323,0.8802351989015029,0.008004632588217458,0.18346048633561068,0.004083656914575487,0.1746687240412364,0.000507009466184679
324,0.8802476507648876,0.008011041964291182,0.18345006344440076,0.004093691659947299,0.1746312868212468,0.0005074205528910795
325,0.880255377067242,0.00800616334791275,0.18344061714991064,0.004089848808527548,0.17459504093136782,0.0005064398192544386
326,0.8802651925595866,0.008012265205604064,0.18343532576482988,0.004092888525719245,0.17456378601440953,0.0005023504921412916
327,0.8802721453078389,0.008016429372397663,0.18342980352579935,0.004094711264377493,0.1745431065195659,0.0005010182202846785
328,0.8802899130642207,0.008020477025321703,0.1834208629111521,0.00409863128014051,0.17451263526153402,0.0004964085898949973
329,0.88028214139984,0.00802739787626495,0.1834223699982954,0.004107424170724959,0.17448776990582432,0.000492521026995916
330,0.8802979111959257,0.008032196739493321,0.18341940263779452,0.004112202460494364,0.17444695302939336,0.00049274077015918
331,0.8803016371726095,0.008030012019487586,0.18341656480979482,0.004113720204291434,0.17442120823034754,0.0004982043831481891
332,0.8803032274231603,0.00804479754098993,0.18341623564825918,0.004118825766272215,0.17438724874059675,0.0004972561648670939
333,0.8803109986761719,0.008040222037126373,0.1834132690743256,0.004118838456121364,0.17435862448004497,0.0004975477048214026
334,0.8803171793101143,0.008033937016680395,0.18341176903258843,0.00411583016594098,0.1743275314413626,0.0005000418857773305
335,0.8803157247428434,0.008043359048823154,0.18340909575546488,0.0041237879285330094,0.1742933222538485,0.0005007712122194221
336,0.8803208135428923,0.008051616898014927,0.1834113802809084,0.004130007175001939,0.17425591715900882,0.000504349609675822
337,0.8803236318162583,0.008045027574555169,0.18340747076978114,0.004127847356177129,0.17422661206147735,0.0004969761962604653
338,0.8803300401002113,0.00804685808885091,0.18340040707988414,0.004127381886350829,0.1741962288524755,0.0004965805743470739
339,0.8803445820191754,0.00804483947577901,0.18339483252388583,0.004129665847603145,0.1741644641307591,0.0005029747424968187
340,0.8803463994140956,0.008046437078745894,0.1833964865307932,0.004131045040529452,0.17412938216172688,0.0005070545541146599
341,0.8803543521409234,0.008056327100642469,0.18338966793111747,0.004140428842298871,0.17410354806455958,0.0005049881674169904
342,0.8803808898262229,0.008078686629458333,0.18338014786391182,0.00415006605160993,0.17406223492646333,0.0005075235154946878
343,0.8804012036838124,0.008082684658577663,0.18336629193104004,0.004151491052646421,0.1740253634680419,0.000509501764013457
344,0.8804063381201338,0.008082521482541734,0.18336082906298165,0.004147240532576182,0.17399250658715784,0.000512800834588566
345,0.8804090179763284,0.008076269914684466,0.18336165567073026,0.004145760981538045,0.17395688667388673,0.0005159252816449943
346,0.8804317401264375,0.008087969238673007,0.18334989179581954,0.004152597321298966,0.17392849528056314,0.0005147324064046928
347,0.8804281040682085,0.008085203732666878,0.18334339975299946,0.0041518260948342324,0.1738975308150696,0.0005109033509471057
348,0.8804378285622543,0.00809385070928524,0.18333610909316428,0.004156111297810899,0.17386056555616153,0.0005059090488050896
349,0.8804501888788477,0.008094173949939387,0.1833267370108325,0.004151430109044574,0.17383036925612097,0.0005003745331903468
350,0.880458505650292,0.008088915111515372,0.18332617403004586,0.004152395794557863,0.1737986874986576,0.0004951797578482435
351,0.8804739111617957,0.008088851542238125,0.18331935572832697,0.004153314833743696,0.1737672262580552,0.0004950640035270193
352,0.8804730478520725,0.008095121213372185,0.18331798527778126,0.004153659733977335,0.1737373303007734,0.0004968910231257071
353,0.880477547057191,0.008103663656984937,0.18331326286140978,0.004160333478383154,0.17370320209976903,0.0005016830402895128
354,0.8804861814399519,0.00811195761840773,0.18331181395743465,0.00417261408012251,0.17367424153706199,0.0004984980471524001
355,0.880501950936081,0.00810938678033816,0.1833023144465385,0.00417267995391542,0.17364782591723482,0.0004968767750816541
356,0.8805022699871895,0.00810909415146462,0.18330040388159147,0.004175806491033661,0.17361802597141518,0.0004950440370638347
357,0.8805048160712567,0.008101002725424791,0.1832968467245136,0.004173760811503071,0.17358460935608555,0.000494766063480003
358,0.8805118138301573,0.008112869524720021,0.18329237743242127,0.004173988179734846,0.17354572418617875,0.0004956226800806131
359,0.8805196295196147,0.008125258403580202,0.1832892185340656,0.004179156898012272,0.17351355135088425,0.0004987526340794813
360,0.8805326262072466,0.008141967125474141,0.1832821063118386,0.004192345605055599,0.1734803977714689,0.000495291449167858
361,0.8805286264300681,0.008145745887349188,0.18327911900985294,0.0041913278512515995,0.17345125743871517,0.0004963044710708503
362,0.8805342163635255,0.008147964918003637,0.18328068566808903,0.004194954823089801,0.17342056055393734,0.0004984961137631064
363,0.8805273530795077,0.008150823108338201,0.18328233532146812,0.004195094899140219,0.17338952559996573,0.0004965202489825431
364,0.8805373050093092,0.008158967745930343,0.183277884704259,0.004202310983827675,0.1733573064541763,0.0004954776551275744
365,0.8805431669778017,0.008161714399835788,0.18327052469101857,0.004206982823825798,0.17332585141087087,0.0004934407827578185
366,0.8805333978759066,0.008149383745632127,0.18327315427311397,0.004200304169118188,0.1732897536053848,0.0004932255734512377
367,0.880556800430701,0.008169749908752055,0.18326117728732033,0.0042140217028891706,0.17325667304796583,0.0004914517646782559
368,0.8805670698261252,0.00817432079756148,0.18325551496096296,0.004222901961421358,0.17322282262820538,0.0004922406064836418
369,0.8805597990637578,0.008179569242486586,0.18325455472227906,0.004225722401703446,0.17319354585654909,0.0004901685677710173
370,0.880571797101194,0.008178669642880342,0.18324881512882796,0.0042230660995564604,0.1731636048445213,0.00048682036409329355
371,0.8805831124114233,0.00819857867643429,0.18324598531533892,0.004234664163043073,0.173127745139866,0.0004861963952178794
372,0.8805815671115296,0.008200193789878145,0.18324772313044776,0.004234303942837675,0.17309655542161256,0.0004863405069681194
373,0.8805899284565427,0.008208829567392056,0.18324309762218283,0.004238651377773952,0.17306840480169086,0.00048427386655198383
374,0.8805839309676038,0.008198268642675472,0.18324277029513034,0.004239371104181703,0.17303805578311754,0.00048023369406149946
375,0.8805904741549494,0.008208816530712386,0.18323693731287996,0.004247079405605994,0.17300884860811314,0.0004809213694432671
376,0.8805896115308416,0.008212766348753113,0.18323828562666827,0.00424834408061951,0.17297558123987317,0.00048285251711196623
377,0.8805952924197469,0.008208374186427746,0.18323832149241318,0.004252399910132752,0.1729438890193241,0.0004857511242457922
378,0.8805996102453213,0.00820149655572262,0.18323627948637744,0.0042555580992955835,0.17291061160253182,0.0004904530392609935
379,0.8806113342165871,0.00821087345697629,0.18323315168576962,0.004258005371412052,0.17287669189659954,0.00049596796322281
380,0.880607062164408,0.00820198073038423,0.1832313151055384,0.004256588710023154,0.17284473524682514,0.0004903374258693722
381,0.8806127895208944,0.00818535991298199,0.18323141079211253,0.0042513646391120685,0.17281195351560988,0.0004981686933984605
382,0.8806156981926456,0.008183397559007304,0.18323121004889667,0.004248317891313764,0.17277817398832626,0.0005004284165097799
383,0.8806150629271621,0.00817689592556635,0.18323357495145848,0.004244999722550324,0.17274693574601704,0.0004979520526153678
384,0.8806192895059022,0.008175078205393165,0.18323343840293332,0.0042464527388885445,0.17271288855909603,0.0005040212839339454
385,0.8806188809305677,0.008180185926976639,0.18323605030371076,0.004253857232903039,0.1726771894747104,0.0005073415192617837
386,0.8806168818475765,0.008185036662939894,0.18323701804776146,0.004260238156267287,0.1726476049406152,0.0005096316399186389
387,0.8806140647654674,0.008188971203915738,0.18324461143596613,0.0042596747256795475,0.17261519498054306,0.0005091477273667672
388,0.8806232448037837,0.008187282343588429,0.18323743897611805,0.0042535796455820014,0.17258735479925377,0.0005115469022295896
389,0.8806224723466665,0.008188310709724608,0.18323930852669332,0.0042536884879697465,0.17255023527097252,0.0005109823383491857
390,0.8806215629293102,0.008190172660717063,0.18324112622814753,0.004259120828585611,0.1725197557769294,0.0005096076441446789
391,0.8806416044776183,0.00817426372728811,0.18323255518805504,0.004252442915899948,0.17248548048932658,0.0005113254982166583
392,0.8806525570030489,0.008178717263699679,0.18322201469076432,0.004256224878221245,0.17245153028443652,0.0005128279264160796
393,0.8806508760884366,0.00817017829110959,0.18322318778059507,0.004255091456785778,0.17242042864300955,0.0005125414587159803
394,0.8806463784688037,0.008162077613249786,0.18321777682668208,0.00424981217979535,0.1723897934838931,0.0005123952049141233
395,0.8806470150883776,0.008173037454665502,0.1832170907617526,0.004257675345028481,0.17235690443264712,0.0005132921035607097
396,0.8806329734115217,0.008168029302033223,0.1832262255329139,0.004255871019051189,0.17232295637206035,0.0005173324773220362
397,0.8806426979312778,0.008177068850522868,0.1832172719762022,0.004256328015220914,0.17228945253140268,0.0005168063864981937
398,0.8806425619737516,0.00817921590095473,0.18321960988518932,0.0042582350363287585,0.17226019462856657,0.0005206462302516483
399,0.8806485614681157,0.008179548931901492,0.183213703826082,0.004261977458515734,0.17222977838048803,0.0005127195311531703
400,0.8806430176594316,0.008178921695507733,0.1832148691906988,0.0042626380277729,0.17219470815191829,0.0005121559988041552
401,0.8806367018049996,0.008182177753813554,0.18321192030802433,0.004266632893353242,0.17216012359914232,0.0005110614867784364
402,0.8806435176358642,0.008186158777441235,0.18320709307883892,0.0042688967100347275,0.1721315277484655,0.0005124440727038575
403,0.8806414281030662,0.00817803286977941,0.1832068397016198,0.004269784053073194,0.1721006239322489,0.0005126894461982814
404,0.8806510625072533,0.008148556728103558,0.18320528787246998,0.004254899749755956,0.1720666369038371,0.000518780720779556
405,0.8806504721495761,0.008150321893661916,0.18320925368439986,0.004247708950753186,0.17203262666110603,0.0005229715322144625
406,0.8806527002452385,0.008143149004390544,0.18320762068257995,0.004241604262911565,0.17199944237010212,0.0005243787160065277
407,0.880656426307624,0.008142296946939086,0.18320633810410153,0.004244032947524636,0.171970598016126,0.0005243244538600089
408,0.880655971110445,0.00814947948679452,0.18320753621740116,0.004251775163474733,0.17194017982423665,0.0005242335249997318
409,0.8806580145698902,0.008148343114177248,0.18320359505881767,0.0042546656521501415,0.17190324360776627,0.0005244691273175893
410,0.8806682865877937,0.00813964221822056,0.18320140571845572,0.0042505257006751045,0.17186956466061706,0.0005231311853501717
411,0.880678101668769,0.008141462505898195,0.18319664391473606,0.004252157344966999,0.17183849236091958,0.0005236320822689104
412,0.8806856898539088,0.008136625722904854,0.18318951687795185,0.004248305482637903,0.1718068707117382,0.0005226458347085618
413,0.8807015048663276,0.008132441069578689,0.18318190815140997,0.004251030709833411,0.17177373229696974,0.0005266006070415537
414,0.8806938702821684,0.008133555685213574,0.18318551085720053,0.004245927191600433,0.1717422855778145,0.0005294941187511921
415,0.8806946437248578,0.008130337814201274,0.18318424228039806,0.004241822421609508,0.17170887529947634,0.0005314167522303171
416,0.880695144035528,0.008132788445211252,0.18318497890927027,0.004247472142875592,0.17168199736517262,0.0005277575486707846
417,0.8807088676125664,0.008118673625686934,0.18317970899349,0.004243793823649086,0.17165037595908741,0.0005311940086200474
418,0.8807099129703084,0.008131989165260648,0.1831808724160536,0.004254745937257908,0.17162033002076318,0.0005281015728650203
419,0.8807162310101395,0.008121108539806283,0.18318227482764257,0.004243984299403838,0.17159049730603756,0.000527812443656012
420,0.8807160043114202,0.008115941744637579,0.1831795069161009,0.0042370079492537,0.17155994565895072,0.0005308870208996048
421,0.8807190034415484,0.008121756919505055,0.1831777987070402,0.004242300948302982,0.17152814399935357,0.0005327033352010937
422,0.880735046103978,0.008130147098114942,0.18317144106552527,0.00424735747867377,0.17149821876116964,0.0005327798780228765
423,0.8807464986401218,0.008130714275608367,0.18316077387207302,0.0042512235621944465,0.17146338498926367,0.0005341862797469222
424,0.8807608595223495,0.008125164916933094,0.1831525516046797,0.0042524884654900974,0.17143335003027702,0.0005334793480988479
425,0.8807578599808524,0.008133791891853098,0.1831547920846443,0.0042589556934163495,0.1714035562794551,0.000532509298996078
426,0.8807736740762607,0.008122433135151506,0.18315094642273477,0.004254908279959922,0.17137349252916395,0.0005350732072176482
427,0.8807784909955378,0.00812450356948524,0.18314790537640796,0.004253617558410294,0.17134636654621382,0.0005315618810337911
428,0.8807817171243422,0.00813044773025658,0.1831442682962881,0.004247335302875806,0.17131583887503207,0.0005294502221178427
429,0.8807839895364674,0.008134270887032958,0.18314721799632683,0.004250417265394363,0.17128335483590332,0.0005290678638328988
430,0.8807988050930927,0.00813524095236609,0.18314256820104174,0.0042529064976456815,0.17125231277189745,0.0005239026199421721
431,0.8807931243413106,0.008138964859132635,0.18314889572503096,0.004255156654804033,0.1712219715673167,0.0005291121328828831
432,0.8807832178849478,0.0081438142303729,0.18315019967301444,0.004257801762321877,0.1711946468221627,0.000527273570348273
433,0.8807878989495412,0.008143035883058872,0.1831450074852813,0.0042579072726331825,0.17116268308758498,0.000523275824031358
434,0.8807940332530254,0.00815296159342588,0.18313440479263793,0.004259045662574292,0.17113314605420266,0.0005260011330206193
435,0.8807969413162932,0.0081539898762289,0.18312986435160444,0.004262988256377283,0.1711066117719509,0.0005214991507369789
436,0.8808160274595945,0.008158487486964173,0.1831254146527282,0.004267057333436361,0.171076417605256,0.0005183993880780487
437,0.880813345418001,0.00816503407882482,0.18312902388979513,0.004275837380197743,0.17104558938509937,0.0005148394445681255
438,0.8808154369733643,0.008140207108031046,0.1831275271643865,0.0042639120876778,0.17101837307312578,0.0005207754511222775
439,0.8808194358849532,0.008139060425871722,0.18313047751249065,0.004262562574441207,0.17098940308023683,0.0005206117863883443
440,0.8808326149719818,0.008153701995388153,0.18312656122405305,0.004273521951603293,0.17095940684954525,0.0005219527679537362
441,0.8808399763212794,0.008154978829992904,0.18312101588755697,0.004278780041624836,0.17092685093340104,0.000521292569312686
442,0.8808491103976561,0.008151971336084515,0.18311516261670197,0.00427406530201071,0.17089383637043418,0.0005210095369897047
443,0.8808522918414792,0.008141956222506255,0.18311381929174603,0.00427387760645096,0.17086534524264455,0.0005245293863453218
444,0.8808576076230639,0.008148089873696173,0.18311208044051908,0.0042798299545219525,0.17083491753212893,0.0005274448345394298
445,0.8808523813228539,0.008154660952083965,0.18311117943674296,0.00428001061188139,0.17080890884099537,0.000526380867693705
446,0.8808638329505575,0.008162120903469192,0.1831026144832794,0.004284006302704882,0.17077939785396765,0.0005243565808202732
447,0.8808702851567448,0.008170978469409559,0.18310223985241297,0.004286816961733113,0.1707508809006945,0.0005269555119586514
448,0.8808770111634265,0.008161209031332165,0.18310609962252689,0.004284920382852429,0.17072369170902388,0.0005314557801979548
449,0.8808854627354213,0.008170280205624065,0.18309874283204022,0.004289992240168859,0.1706969124076921,0.0005348172037834529
450,0.8808751471209513,0.008175135949733878,0.1831065716845279,0.004287453590363114,0.17066384021979927,0.0005369087680988537
451,0.8808641511532171,0.008162335597453628,0.18311270082568754,0.004282955646645853,0.17063379227804892,0.0005361425141544078
452,0.8808617431520837,0.008152107421705083,0.18311350910719157,0.004274078405080639,0.1706071530175788,0.0005328813394953728
453,0.8808694689230864,0.00815381340896855,0.18310769546370198,0.004273370485570387,0.17057675216483073,0.0005380924070122145
454,0.8808631067810471,0.008152099139870417,0.18311236095268685,0.004269184114059703,0.17054184240780568,0.0005368423812889524
455,0.8808606073959563,0.008160939421564099,0.18311028607005925,0.0042772333692499085,0.1705153205898921,0.0005364672820637438
456,0.8808715598528256,0.008151692554114635,0.18310426156485854,0.004270379873150424,0.17048207730835718,0.000537263863787346
457,0.8808787400368334,0.008162370977918004,0.18310158127827042,0.004271926484120129,0.1704573592262622,0.0005384550769255098
458,0.880885693642105,0.008152636454444551,0.18309812467830405,0.004271438096684735,0.17042956233701725,0.0005409185640454668
459,0.8808991454669247,0.008150263959381517,0.1830928511468337,0.004271830562585092,0.1703969378476832,0.0005464142357512616
460,0.8809100070797585,0.008132372933336117,0.1830888998010324,0.004261818764122314,0.1703653336094463,0.0005449031614103458
461,0.8809126883243241,0.00813811261620254,0.18308383148257587,0.004264563762670129,0.17033944813944504,0.0005469659794543639
462,0.880908916719938,0.008132469242097722,0.18308302926972161,0.00426338872673973,0.17031162826420712,0.0005465714740515023
463,0.8809133246353713,0.008117888190190572,0.183080411028797,0.0042557968441347144,0.1702763888716871,0.0005466563111385497
464,0.8809169606593192,0.00810561170310251,0.1830776253812307,0.00425147685996191,0.17024643038707996,0.0005512384196830483
465,0.8809224139239245,0.008108185991527603,0.18307566943251755,0.004254839539853687,0.17022165066294206,0.0005525748677428061
466,0.8809230965054382,0.008109808385375108,0.18307303016140897,0.004255261468928606,0.1701945268825959,0.0005511167490546787
467,0.8809218697595821,0.008108813904932377,0.18307515249606987,0.004253225112501816,0.1701639498907778,0.000552558093643669
468,0.8809150081896024,0.00810690382743689,0.18308201184746947,0.00425387462920237,0.1701380357216554,0.0005546140455109901
469,0.8809050560626867,0.0081157186353018,0.18308360242284133,0.00425926850098023,0.17011444623629965,0.0005587065246706516
470,0.8808984213971112,0.008114823280431845,0.18309265112807685,0.004265100955066537,0.17008409978641073,0.0005569921789172205
471,0.8809072379221631,0.008106102247369991,0.18308560522742123,0.004264192046575372,0.17005563697873344,0.0005569881686513975
472,0.8809183261565847,0.008111742931309476,0.18308107466454576,0.004268772076985789,0.17002843910516824,0.0005525646787410083
473,0.8809393665950538,0.008100194407472628,0.18307213757393392,0.004267420870873955,0.17000108871436131,0.0005574659589378735
474,0.8809382305389694,0.008107278085164678,0.18307115230190535,0.0042710215245534465,0.16997152605068208,0.0005519589195511253
475,0.8809490009049687,0.008117290425048137,0.18306518842286923,0.004278052404928106,0.1699433831848803,0.0005509550470588605
476,0.8809415033496094,0.008111987866792,0.18306766099894486,0.0042788477369103475,0.16991718560780908,0.0005555681046609974
477,0.8809393672549584,0.008110443835141415,0.18307256664692156,0.004274485148108627,0.1698895712416957,0.0005567611757641632
478,0.8809336871459408,0.008097915245521682,0.18307137314850333,0.004278034276166473,0.16985733758343935,0.0005570389442106004
479,0.8809391398363428,0.008100721878977698,0.18307191959502464,0.004280166185913684,0.16982909550380118,0.0005585469791517079
480,0.8809309153058752,0.0080970505575699,0.18307688633557315,0.004282811357084272,0.1698034508692491,0.000557353849675536
481,0.8809281427973348,0.008105188181471781,0.18307944779720103,0.004283323935447946,0.1697670602391421,0.0005626245120943919
