iterations,test-AUC-mean,test-AUC-std,test-Logloss-mean,test-Logloss-std,train-Logloss-mean,train-Logloss-std
239,0.8408794312796379,0.007821407403814805,0.22319418135780644,0.004382308108556008,0.20309517501967744,0.00058851636565758
240,0.8408558911722783,0.007902798412504852,0.22318730118157554,0.004422908037956267,0.20299761595692498,0.0005945616212088663
241,0.8408502715458225,0.0078812162600683,0.22319621184055144,0.004434062554534756,0.20290032216830256,0.0005995555476102598
242,0.8408609655489945,0.007867985996329995,0.22318750525416667,0.004445057865327474,0.20281084778361783,0.0005908837653613309
243,0.8409291748045226,0.007856127617509414,0.2231477651863472,0.0044266579689124196,0.20272107012203922,0.0005847263868302929
244,0.8409251045382268,0.007827943803314051,0.22314615175278604,0.004418690048250187,0.20262146618111504,0.0005810581560164729
245,0.8409495679174956,0.00775749001734431,0.22313271169713503,0.004416708980204654,0.20253059728585251,0.0005688945225409149
246,0.8409031622328721,0.007746636154676677,0.22314917015910324,0.004438325543802056,0.20245622315735826,0.0005707601787438887
247,0.8409060205895352,0.007730560744349771,0.22314522179891888,0.00444300326956118,0.2023782278149051,0.000575932550096662
248,0.8408785340472787,0.007760264651803586,0.22314315203261,0.004445729641584839,0.2022880358785139,0.0005717416009719362
249,0.8408762333205706,0.007787830556773096,0.22313010755612553,0.004463554309019172,0.2022085830431987,0.0005724781308637195
250,0.8408677168853618,0.007742871398065641,0.22312841431485722,0.004428917377054957,0.20211682897874436,0.0005647630298762905
251,0.8408890039351526,0.007687944918967823,0.22311301049104676,0.004416084967873978,0.20200403281030632,0.0005686909511430998
252,0.8408669449297603,0.007697738310217856,0.22310523650434805,0.004429980330797299,0.20190034513259375,0.0005755315049653929
253,0.8408631147577529,0.0076877721636878045,0.22310352186996263,0.004419004032714779,0.20180732084636807,0.0005649760858868581
254,0.8408255116232247,0.007670646312427488,0.2231149001233909,0.004426226767966978,0.20171076805501292,0.000567331038484622
255,0.8408803357126244,0.007603910303359465,0.22309662485892323,0.004390807161579675,0.20162270490278159,0.0005729679800005949
256,0.8408140844182347,0.007610058858061384,0.22311967491218762,0.004389275648562733,0.20151671060312254,0.0005749499690737191
257,0.8408545530761895,0.007587861786209283,0.22310435346186308,0.004387132084489696,0.2014340415122565,0.00058958992602841
258,0.8408599637259047,0.007625067344769228,0.2230966091763534,0.004397589205604803,0.2013415618864359,0.0005661281171831968
259,0.840873318984339,0.007625649466406084,0.22309471514214244,0.004397066084184475,0.20126648771712036,0.0005706809939806996
260,0.840872684587198,0.007654640861905791,0.22309844977855037,0.004414488191851848,0.2011900502328079,0.0005679351625850517
261,0.8408665558742223,0.007639748371669718,0.2231022648477814,0.004412716868237192,0.20112025119145197,0.0005754641334012577
262,0.8408927936709725,0.007655072670918577,0.22311079454175858,0.004428378361054875,0.20103155885714838,0.0005611625419309949
263,0.8408473697252603,0.007639717482203565,0.22312318308935658,0.004429116522866837,0.20094118493855465,0.0005686289084189377
264,0.8408622830898931,0.007629857161822491,0.22311155717480835,0.004413570835466508,0.2008405650344411,0.0005644846668473925
265,0.8408270280818433,0.007616619695997539,0.223126413843529,0.004406219164784978,0.20074553861877192,0.0005698487120210231
266,0.8408077816480212,0.007591948108409632,0.22313448908534883,0.004394721527968256,0.20067220809672182,0.0005665924877369231
267,0.8408239158037786,0.007603651536978414,0.22312305501382984,0.0043742664722603904,0.20060204106564164,0.000565647856015764
268,0.8408792739079072,0.007566605305275717,0.22309511546044347,0.004367165334316007,0.20050972286048174,0.0005619700543156635
269,0.8408918147565914,0.007559405230442994,0.22309073726388937,0.004364555373315199,0.20042559091008827,0.0005645478108784945
270,0.8409053253010681,0.007573123242847677,0.22308571913108238,0.0043804671101381224,0.20035204783961963,0.0005624152620942896
271,0.8409853439197297,0.007619100605288625,0.22306315660725917,0.004409486407455507,0.20026539391208326,0.0005745392382940925
272,0.840984412640624,0.007589604286717607,0.22305867561740644,0.00439422130035709,0.2001700700422208,0.0005727873127093839
273,0.8409111269242308,0.007603966690958557,0.2230741644096239,0.004387573272967493,0.20009640228412806,0.0005731281148761645
274,0.8409716315976004,0.007568833854694684,0.22303947377654998,0.004383626321802691,0.20001371368719098,0.000578958431264248
275,0.8408971591337504,0.007574109418436409,0.22306485586106803,0.004371201474923733,0.1999248817898476,0.000581916485198419
276,0.8408984024302993,0.007608797792929836,0.22307275616338237,0.004399962775151754,0.19984825692290373,0.0005894213847896238
277,0.8408854999432591,0.007581819156630288,0.22307136986852122,0.004394176787367012,0.1997815453336939,0.0005880185393400243
278,0.8408629747103193,0.007577631503634834,0.22305894833348622,0.004399410494493634,0.19970888613596655,0.0006005748999924518
279,0.840934044408199,0.007594542701349229,0.22303957027890015,0.004398339730554628,0.19962165031562704,0.0006019525928238421
280,0.8409197816890662,0.007570959197204529,0.22304288156600588,0.004393005299097195,0.19955242848474916,0.0006077820072937265
281,0.840933039086386,0.007578977928959168,0.22302798046514014,0.00440456914615407,0.19947839701199874,0.0006135921956236171
282,0.8409464568508234,0.007636005255083432,0.22302883872619272,0.00443913744308854,0.19941265496749683,0.0006055451172506422
283,0.8409456361840079,0.007678286441129188,0.2230302230164018,0.004470493985126844,0.19933310399447507,0.0006076451140999942
284,0.8409484236934539,0.007700680570464601,0.22304050865136005,0.0044646624736233735,0.19924824543525207,0.0006095290296464973
285,0.8408816094202033,0.007693236723283625,0.2230526162458885,0.004462450409839722,0.19917586105012242,0.0006067779914846033
286,0.8408695942419555,0.007667822019447672,0.22306351990472578,0.004454039444014552,0.19909424383033178,0.000609093265862009
287,0.8408818443333643,0.007645072352697594,0.22305132045521198,0.0044650033283153276,0.19901372956345081,0.0006128806933798553
288,0.8408595099786238,0.007671586570389489,0.22305359247888448,0.004476897300966009,0.19894673146385145,0.0006177188504318611
289,0.8409114007266298,0.0076841907591889734,0.22304839021920958,0.00448316393565534,0.19886963687935985,0.0006087604594539037
290,0.8408866702053117,0.0076918975941095745,0.2230580098074068,0.004483160516497027,0.19879344875698152,0.0006008621715444614
291,0.8408838565239399,0.00769049249324877,0.22306465251576632,0.004475474396291428,0.19871916360173073,0.0006057607206363943
292,0.8408701352879939,0.007699160060864132,0.22307287491689398,0.004497789679030724,0.19862007332479165,0.0006136728356933655
293,0.8408478351801028,0.007759908083820601,0.22308557439436832,0.0045173538459007,0.19853810221402188,0.0006109328882254507
294,0.8408362154160487,0.007796494332606716,0.22308704421681336,0.004525466964692353,0.19844584998955966,0.0006111873868384637
295,0.8408726245717071,0.007776478070578834,0.22306518499419353,0.0045232558208654705,0.1983634040622322,0.0006305246595754242
296,0.8408384846881132,0.007773819157394229,0.2230666282822485,0.004518132743280941,0.1982887012467915,0.0006255594845512458
297,0.8408286049269126,0.007787562860709703,0.2230569891973877,0.004528863544201733,0.1982192766714419,0.0006183335903994433
298,0.8408520930259774,0.007778141011815118,0.2230571270358991,0.00452403792753806,0.19814157991163484,0.0006267579865002373
299,0.8408336924565493,0.007760918547716759,0.22306209573841432,0.0045342712387217874,0.19805042901714529,0.0006241376391548564
300,0.8408833092223755,0.007786399251474031,0.22304131933529248,0.004546410300906749,0.19796196884289594,0.000635895650433071
301,0.8408478846978854,0.0077914264311865185,0.22305710871977058,0.0045441912473929424,0.19787353430370627,0.0006284664527261572
302,0.8408339492702079,0.007797753869997688,0.22306484015354006,0.004550360384563349,0.19779690447333895,0.0006248932732887097
303,0.8408226426349383,0.007793812479690168,0.22306094673891202,0.00454156780105045,0.19773029649838594,0.0006285853551321896
304,0.8408246503847678,0.007789543700143805,0.22305970815019927,0.004541897699113879,0.19765814102187296,0.000633115849906095
305,0.8408249880030741,0.007734828193558765,0.2230601471801461,0.004534129937815963,0.19757304103143541,0.0006376713863534296
306,0.8408206211595861,0.007674259996198719,0.22304760477867921,0.0045152929990890205,0.19749168148334426,0.0006457569332751892
307,0.8408625589102531,0.007651379744730816,0.22302770254071874,0.004504416328927175,0.1974000829474914,0.0006461266737767114
308,0.8408744625357272,0.007698997234461522,0.2230130101307321,0.004528331779224843,0.1973186701676987,0.0006354793404333694
309,0.8409179256603683,0.007632719285715618,0.223007747628387,0.004516137832940412,0.1972339547035571,0.0006499219049745956
310,0.8409242373120739,0.0076797513076415766,0.22300516454065383,0.004534356851391221,0.19715485804566632,0.0006443202220578831
311,0.8409290565575354,0.007695653713539898,0.2230065632283329,0.004522557594716485,0.19707393476922447,0.0006540385320897805
312,0.8409512094204441,0.00769401758336273,0.22299586003778465,0.004518128470433678,0.1969961572867898,0.000652455971363503
313,0.8409280743476126,0.007698667613683873,0.22299366594299347,0.004530361078450891,0.19692078436918253,0.0006427309826721115
314,0.8408896631604511,0.007703866038014729,0.22299023876877094,0.004540582054379291,0.1968499505347297,0.0006436261917489097
315,0.8408732460191091,0.007764665408188584,0.2230077632142867,0.004544357014128941,0.1967614926665648,0.0006423256382337473
316,0.8408725920088009,0.007783150860223449,0.2230057758167892,0.004549769599465368,0.196677059993392,0.0006414690740891324
317,0.8408905865000877,0.0078063342126637215,0.22299903748316424,0.004554605447488056,0.19660302933218649,0.0006329512836542531
318,0.8408386775858127,0.0077525426710321555,0.22300851378452763,0.004544273041023333,0.1965222387379622,0.0006382998421338253
319,0.8407949025099161,0.007751725499529391,0.22301889225640698,0.0045394078473975485,0.19643272757139352,0.0006390243957197752
320,0.8407968776953,0.007801606067692057,0.22301022028268128,0.004545811295285371,0.19636566051632773,0.0006475940775629142
321,0.8407897467559501,0.007777103029428295,0.223013974670017,0.004557573189197217,0.19628977007043397,0.0006475553720575592
322,0.840782067876245,0.007812270331891067,0.22301344352153638,0.004558061600612195,0.19621342694964466,0.0006578204394461618
323,0.8407523060726891,0.007791678113955034,0.22302947657253186,0.004555880269560985,0.19613343797652658,0.0006645598882380479
324,0.8407354216940492,0.007788195412451313,0.22302378620159055,0.004562801931812393,0.19605261440587293,0.000668845554321518
325,0.8407752757681333,0.007797782003023109,0.22300885871666995,0.004555485430802917,0.19597135601374605,0.0006555414890771922
326,0.84077269003634,0.007816768732553535,0.22299232260370472,0.004560682359705538,0.19587789755503043,0.0006510681439794209
327,0.8407479319300613,0.007847917801892713,0.22300057925883934,0.0045698082523335255,0.19580425009543434,0.000649843954674007
328,0.8407483289250687,0.007818113974215573,0.22300582788053883,0.004562587949732556,0.19572344784564738,0.0006383829427984422
329,0.8407780666085236,0.007808893106410704,0.22300407983632914,0.004569297421965043,0.19565700983233508,0.0006258736601717474
330,0.8407518058014736,0.007797443397920167,0.22302088401206105,0.004564351538480386,0.1955853552869396,0.0006234749182705123
331,0.8407392733632701,0.007835616223493352,0.22302684138668943,0.00456667353146796,0.19552631499528061,0.0006168955149460695
332,0.8407712902438954,0.007880781422615427,0.22301642080225478,0.004597274314024065,0.19544785385513697,0.0006169716701205779
333,0.8407831711269,0.007841798241005293,0.22299487289701664,0.004593383891166671,0.1953575864105867,0.0006261847020847543
334,0.8407745488249192,0.007819309607097594,0.22300319804123214,0.004593506714796828,0.19528401432249703,0.0006229291747227233
335,0.8408196480697399,0.007789832745923237,0.22298705655091888,0.004595462509128532,0.19519188792551195,0.0006093736854372307
336,0.8407900728714155,0.007773952333148721,0.22299846170814833,0.004577286379328782,0.19509681160829168,0.0006062107514447071
337,0.8407761961139217,0.007824366583093684,0.22300523928005905,0.0045904414146534876,0.19499316308473383,0.0005950985141307877
338,0.8407771708892504,0.00784862084254679,0.22301011931331152,0.004587991319478791,0.19491641578733374,0.0005941641619512073
339,0.840793602933644,0.00782062146628205,0.2230052663156806,0.004584544510118874,0.194830764104247,0.0005952887391999209
340,0.8407855786639423,0.007835296914525012,0.22300776716006424,0.0045932156076634615,0.19474910465186437,0.0006012159641612664
341,0.8408079873646234,0.007829014896955137,0.22300071703881055,0.004590804358353021,0.19466041355162234,0.0006064273822183589
342,0.8407927440841083,0.00782224811234884,0.22300689364814189,0.004594269521600498,0.19458816056129835,0.0005943201342178649
343,0.8408261493867132,0.007779285381579032,0.22300164425719582,0.004577243655931284,0.19451454295880516,0.0005996614762493787
344,0.8408029570567328,0.007774287957017197,0.22300914578818393,0.004571523224848766,0.19444274674313294,0.0006114161496042175
345,0.840789917146686,0.007752900062169808,0.2230135875907656,0.004569746184904011,0.19435951113168928,0.0006115706264915223
346,0.8407758948589381,0.0077732782632089084,0.2230222176244822,0.004578718048034192,0.19429142229798135,0.0006090381932639347
347,0.8407774373232432,0.007799514824694358,0.22302125241193643,0.0045909506511511025,0.19422369343696455,0.0006120023011252463
348,0.8407343084536396,0.007821354914686884,0.22303871399357664,0.004592425507998674,0.19414322039572202,0.0006101936886763756
349,0.8407073666901113,0.007815925323615646,0.2230469481730065,0.004586931885009804,0.19406498266293004,0.0006102286662582929
350,0.8406829564289391,0.007797753870012753,0.2230547966914968,0.004601832259287106,0.19398393060276403,0.0006085877527233199
351,0.8407167401908611,0.007786227395815048,0.22304431964785648,0.004602716365129946,0.19390935999099052,0.0006062566359540403
352,0.8407197584759549,0.007770120839070126,0.22305022296231541,0.004583236925271866,0.19382857114096413,0.0006091577534198151
353,0.8407157816623521,0.007764727156886349,0.22304768116188667,0.0045725847154307,0.19376073361333543,0.0006127036592006912
354,0.840687787917622,0.00776431418751997,0.2230611242711896,0.004583919307114526,0.19367831523269588,0.0006267845393096674
355,0.8406928462137575,0.00778514138518582,0.2230550718690485,0.0045978453658322965,0.19360323885334968,0.0006125344434674177
356,0.8406468536047218,0.0078104864336562265,0.22308028127534202,0.004619278828532254,0.1935142576962195,0.0006174753652322936
357,0.8406194928795007,0.007863342228241992,0.2230914022983137,0.004635693347471966,0.19344314562100726,0.0006203490685360888
358,0.8406506883529297,0.007909555509177196,0.22307983207845444,0.004657731303541343,0.1933452059649709,0.0006276283604168377
359,0.8407007616905668,0.00793965916176268,0.22306429413467352,0.004651371887280352,0.19325957872614846,0.0006212983710778151
360,0.8406780087435543,0.007934515594882187,0.22306703063721817,0.004654122174565582,0.19317347756380226,0.0006160957759130697
361,0.8407180268497184,0.00792941837513493,0.22305555460054577,0.004662550153321396,0.19309483654904727,0.0006170352955997901
362,0.8407499147516816,0.007918857094703139,0.2230441755296079,0.0046747918498268445,0.1930241439896385,0.0006227694312265719
363,0.8407892875935756,0.007888864463234013,0.22302799355037634,0.004679833703487288,0.19294797179398374,0.0006147223429248481
364,0.8407653266050742,0.007843012354374533,0.22303075287547172,0.004674455708442741,0.1928681337571916,0.0006151081035231898
365,0.840733221519071,0.007827248816997033,0.22305047387525848,0.0046684458930109805,0.19279997116322567,0.0006096702712558658
366,0.840766654508227,0.00783689885939971,0.22303222063179104,0.0046668466761621424,0.19272627687880828,0.0006092762263137998
367,0.8408100631679251,0.007820844922245527,0.2230197769124075,0.004653199541836763,0.19265787161137526,0.0006134538513855016
368,0.8408088573137154,0.00781857069334407,0.22302646903069676,0.0046639128112657535,0.19258459458250174,0.0006148155802280129
369,0.8408191754481334,0.007847815150470656,0.22302375016825912,0.004674155842664723,0.19250230407242014,0.0006139995139062194
370,0.8408231068122005,0.007896007056726342,0.22302113727870018,0.004702311623006687,0.19242587847279108,0.0006105795210339534
371,0.8407865716040008,0.007914309990966189,0.22303163691821629,0.004692129863509964,0.1923554518687755,0.0006159766379975832
